approach,coefficient,percentile,rank,country_iso,country_name,influence_coef,direction
Approach3L,T_opt,95,126,NZL,New Zealand,-0.010089117325133746,decreases
Approach3L,T_opt,95,127,RUS,Russian Federation,-0.010555552655969906,decreases
Approach3L,T_opt,95,128,KOR,"Korea, Republic of",-0.010660737758859647,decreases
Approach3L,T_opt,95,129,DJI,Djibouti,-0.01084135945250278,decreases
Approach3L,T_opt,95,130,CHE,Switzerland,-0.010847256536403572,decreases
Approach3L,T_opt,95,131,BGD,Bangladesh,-0.010955542881747111,decreases
Approach3L,T_opt,95,132,ZWE,Zimbabwe,-0.011137422588433168,decreases
Approach3L,T_opt,95,133,TGO,Togo,-0.012769026051092326,decreases
Approach3L,T_opt,95,134,KWT,Kuwait,-0.012953810130679765,decreases
Approach3L,T_opt,95,135,NER,Niger,-0.014076369905282923,decreases
Approach3L,T_opt,95,136,MMR,Myanmar,-0.01426417543213699,decreases
Approach3L,T_opt,95,137,BGR,Bulgaria,-0.014307311939123858,decreases
Approach3L,T_opt,95,138,GNB,Guinea-Bissau,-0.01440680267291941,decreases
Approach3L,T_opt,95,139,LAO,Lao People's Democratic Republic,-0.015196879196822274,decreases
Approach3L,T_opt,95,140,JOR,Jordan,-0.015608202658966834,decreases
Approach2P,h2,5,1,FIN,Finland,0.04505004475369696,increases
Approach2P,h2,5,2,MNG,Mongolia,0.03478533192277029,increases
Approach2P,h2,5,3,SWE,Sweden,0.02863981932632314,increases
Approach2P,h2,5,4,MNE,Montenegro,0.02125155367987239,increases
Approach2P,h2,5,5,LAO,Lao People's Democratic Republic,0.020776799380445667,increases
Approach2P,h2,5,6,UGA,Uganda,0.02025224821984055,increases
Approach2P,h2,5,7,PHL,Philippines,0.019449083594989855,increases
Approach2P,h2,5,8,CHE,Switzerland,0.01897617727846723,increases
Approach2P,h2,5,9,ARE,United Arab Emirates,0.018728017427585467,increases
Approach2P,h2,5,10,USA,United States,0.018309435206571547,increases
Approach2P,h2,5,11,ESP,Spain,0.018135585565417348,increases
Approach2P,h2,5,12,BEN,Benin,0.017577199808608973,increases
Approach2P,h2,5,13,IDN,Indonesia,0.017363474979780982,increases
Approach2P,h2,5,14,NIC,Nicaragua,0.01656715956746552,increases
Approach2P,h2,5,15,OMN,Oman,0.016025146208925443,increases
Approach2P,h2,5,16,DEU,Germany,0.015696783192519312,increases
Approach2P,h2,5,17,SWZ,Eswatini,0.015137974912905963,increases
Approach2P,h2,5,18,IRQ,Iraq,0.014643403866588854,increases
Approach2P,h2,5,19,NOR,Norway,0.014479816336772653,increases
Approach2P,h2,5,20,NER,Niger,0.014479472418010063,increases
Approach2P,h2,5,21,BRB,Barbados,0.014099557010804287,increases
Approach2P,h2,5,22,SLV,El Salvador,0.014082736362832393,increases
Approach2P,h2,5,23,CUB,Cuba,0.014034119402377303,increases
Approach2P,h2,5,24,JOR,Jordan,0.013756934519355907,increases
Approach2P,h2,5,25,BDI,Burundi,0.013532723377043268,increases
Approach2P,h2,5,26,BEL,Belgium,0.013464629097178332,increases
Approach2P,h2,5,27,JAM,Jamaica,0.013327011881650802,increases
Approach2P,h2,5,28,ALB,Albania,0.01317842087981411,increases
Approach2P,h2,5,29,BOL,"Bolivia, Plurinational State of",0.01289364265363543,increases
Approach2P,h2,5,30,CHN,China,0.012883637757968051,increases
Approach2P,h2,5,31,TZA,"Tanzania, United Republic of",0.012721571167460905,increases
Approach2P,h2,5,32,ETH,Ethiopia,0.012168117833050078,increases
Approach2P,h2,5,33,RUS,Russian Federation,0.011729145078781616,increases
Approach2P,h2,5,34,CRI,Costa Rica,0.01148553672842913,increases
Approach2P,h2,5,35,NLD,Netherlands,0.01097686029561674,increases
Approach2P,h2,5,36,COG,Congo,0.010889647322856955,increases
Approach2P,h2,5,37,MMR,Myanmar,0.010735537991034124,increases
Approach2P,h2,5,38,IND,India,0.01063737090430903,increases
Approach2P,h2,5,39,TCD,Chad,0.010604381218061829,increases
Approach2P,h2,5,40,GBR,United Kingdom,0.010511615171683733,increases
Approach2P,h2,5,41,ROU,Romania,0.010481388332926556,increases
Approach2P,h2,5,42,PRT,Portugal,0.010416493868679648,increases
Approach2P,h2,5,43,MRT,Mauritania,0.01038567055785517,increases
Approach2P,h2,5,44,PAK,Pakistan,0.010125758974652352,increases
Approach2P,h2,5,45,SAU,Saudi Arabia,0.010072022568976338,increases
Approach2P,h2,5,46,MYS,Malaysia,0.009934601690725211,increases
Approach2P,h2,5,47,DNK,Denmark,0.009934025192339959,increases
Approach2P,h2,5,48,LKA,Sri Lanka,0.009917834574344557,increases
Approach2P,h2,5,49,PAN,Panama,0.009691641657922623,increases
Approach2P,h2,5,50,LBN,Lebanon,0.009404441791667533,increases
Approach2P,h2,5,51,NAM,Namibia,0.009370173907440268,increases
Approach2P,h2,5,52,SRB,Serbia,0.009085292261692484,increases
Approach2P,h2,5,53,LSO,Lesotho,0.009072645263404488,increases
Approach2P,h2,5,54,THA,Thailand,0.00907120984132271,increases
Approach2P,h2,5,55,GTM,Guatemala,0.008824885098051499,increases
Approach2P,h2,5,56,BFA,Burkina Faso,0.00848948088904361,increases
Approach2P,h2,5,57,CMR,Cameroon,0.008288652061413732,increases
Approach2P,h2,5,58,HND,Honduras,0.00822707712295874,increases
Approach2P,h2,5,59,ITA,Italy,0.008130448228193431,increases
Approach2P,h2,5,60,AFG,Afghanistan,0.00808696083316568,increases
Approach2P,h2,5,61,HRV,Croatia,0.007915719347393893,increases
Approach2P,h2,5,62,DOM,Dominican Republic,0.007902637308190987,increases
Approach2P,h2,5,63,FRA,France,0.00787106317246153,increases
Approach2P,h2,5,64,GNB,Guinea-Bissau,0.00784732044029902,increases
Approach2P,h2,5,65,NZL,New Zealand,0.007842656770567204,increases
Approach2P,h2,5,66,DMA,Dominica,0.007333840509958911,increases
Approach2P,h2,5,67,RWA,Rwanda,0.007146762553908821,increases
Approach2P,h2,5,68,EGY,Egypt,0.006808554428505474,increases
Approach2P,h2,5,69,TUN,Tunisia,0.006703793591295839,increases
Approach2P,h2,5,70,LUX,Luxembourg,0.006613174435686068,increases
Approach2P,h2,5,71,MEX,Mexico,0.006537871608058752,increases
Approach2P,h2,5,72,MWI,Malawi,0.006327848084822426,increases
Approach2P,h2,5,73,GNQ,Equatorial Guinea,0.00620197037195005,increases
Approach2P,h2,5,74,HKG,Hong Kong,0.0060447030639349045,increases
Approach2P,h2,5,75,SYC,Seychelles,0.00604146300239538,increases
Approach2P,h2,5,76,CYP,Cyprus,0.005988002399953327,increases
Approach2P,h2,5,77,SVN,Slovenia,0.00591534539063721,increases
Approach2P,h2,5,78,TGO,Togo,0.005868419729723301,increases
Approach2P,h2,5,79,JPN,Japan,0.0057878517575824795,increases
Approach2P,h2,5,80,HTI,Haiti,0.0057141563645344015,increases
Approach2P,h2,5,81,AUT,Austria,0.005687685410660416,increases
Approach2P,h2,5,82,PRY,Paraguay,0.005408241673526249,increases
Approach2P,h2,5,83,DZA,Algeria,0.005190782155915498,increases
Approach2P,h2,5,84,CAF,Central African Republic,0.0051553643573670465,increases
Approach2P,h2,5,85,GIN,Guinea,0.005072059088231805,increases
Approach2P,h2,5,86,GAB,Gabon,0.004762876365444486,increases
Approach2P,h2,5,87,SEN,Senegal,0.004651040143756358,increases
Approach2P,h2,5,88,ISL,Iceland,0.004582073909988858,increases
Approach2P,h2,5,89,CAN,Canada,0.004471841086383143,increases
Approach2P,h2,5,90,GMB,Gambia,0.004387620271957228,increases
Approach2P,h2,5,91,POL,Poland,0.004135788247984563,increases
Approach2P,h2,5,92,VEN,"Venezuela, Bolivarian Republic of",0.00395972677578325,increases
Approach2P,h2,5,93,LBY,Libya,0.0037154723945287604,increases
Approach2P,h2,5,94,ZMB,Zambia,0.0030300850760134465,increases
Approach2P,h2,5,95,BHR,Bahrain,0.0027497636004278486,increases
Approach2P,h2,5,96,DJI,Djibouti,0.002707690779073458,increases
Approach2P,h2,5,97,KHM,Cambodia,0.002469976345363778,increases
Approach2P,h2,5,98,MLI,Mali,0.002328751444360235,increases
Approach2P,h2,5,99,MKD,North Macedonia,0.002306457417311632,increases
Approach2P,h2,5,100,IRL,Ireland,0.0022664025991081934,increases
Approach2P,h2,5,101,MDG,Madagascar,0.0018352073528053632,increases
Approach2P,h2,5,102,SDN,Sudan,0.0016231639656147465,increases
Approach2P,h2,5,103,ECU,Ecuador,0.0015309516698135692,increases
Approach2P,h2,5,104,AUS,Australia,0.0013002961576204168,increases
Approach2P,h2,5,105,NPL,Nepal,0.0011910288788817079,increases
Approach2P,h2,5,106,GRC,Greece,0.001091748832466326,increases
Approach2P,h2,5,107,BGR,Bulgaria,0.0009186030315223772,increases
Approach2P,h2,5,108,KOR,"Korea, Republic of",0.0007886092978718938,increases
Approach2P,h2,5,109,CHL,Chile,0.0005905639838262883,increases
Approach2P,h2,5,110,ARG,Argentina,0.0005324819121613044,increases
Approach2P,h2,5,111,ISR,Israel,-0.00034747581338469974,decreases
Approach2P,h2,5,112,HUN,Hungary,-0.0003898930389469816,decreases
Approach2P,h2,5,113,SYR,Syrian Arab Republic,-0.0004373557242031115,decreases
Approach2P,h2,5,114,BGD,Bangladesh,-0.0004573243996082877,decreases
Approach2P,h2,5,115,VNM,Viet Nam,-0.0004687031200709315,decreases
Approach2P,h2,5,116,YEM,Yemen,-0.00047932952521748465,decreases
Approach2P,h2,5,117,BWA,Botswana,-0.0006117746074419624,decreases
Approach2P,h2,5,118,CIV,Côte d'Ivoire,-0.0009068970093701716,decreases
Approach2P,h2,5,119,KEN,Kenya,-0.0009575646578220392,decreases
Approach2P,h2,5,120,MUS,Mauritius,-0.0011044991765606152,decreases
Approach2P,h2,5,121,MAR,Morocco,-0.0016367127490796189,decreases
Approach2P,h2,5,122,QAT,Qatar,-0.0018739229868196452,decreases
Approach2P,h2,5,123,COM,Comoros,-0.0018954980323631562,decreases
Approach2P,h2,5,124,PER,Peru,-0.001982961462603735,decreases
Approach2P,h2,5,125,BRA,Brazil,-0.0022931248313878792,decreases
Approach2P,h2,5,126,MLT,Malta,-0.002373131852945425,decreases
Approach2P,h2,5,127,COL,Colombia,-0.0027409682125973983,decreases
Approach2P,h2,5,128,AGO,Angola,-0.0033372042894695914,decreases
Approach2P,h2,5,129,ZWE,Zimbabwe,-0.005304812389829119,decreases
Approach2P,h2,5,130,TTO,Trinidad and Tobago,-0.005517451854392031,decreases
Approach2P,h2,5,131,KWT,Kuwait,-0.005549527648316066,decreases
Approach2P,h2,5,132,ZAF,South Africa,-0.005721527668695864,decreases
Approach2P,h2,5,133,NGA,Nigeria,-0.006846556231165129,decreases
Approach2P,h2,5,134,SGP,Singapore,-0.007150541274864425,decreases
Approach2P,h2,5,135,SLE,Sierra Leone,-0.007309457465670283,decreases
Approach2P,h2,5,136,LBR,Liberia,-0.007415368436581432,decreases
Approach2P,h2,5,137,GHA,Ghana,-0.008064824765543786,decreases
Approach2P,h2,5,138,URY,Uruguay,-0.010807953543350707,decreases
Approach2P,h2,5,139,MOZ,Mozambique,-0.013229142850706045,decreases
Approach2P,h2,5,140,IRN,"Iran, Islamic Republic of",-0.017506251492462183,decreases
Approach2P,h2,25,1,MNG,Mongolia,0.11515617469888997,increases
Approach2P,h2,25,2,FIN,Finland,0.09521816262211157,increases
Approach2P,h2,25,3,SWE,Sweden,0.08699390790521408,increases
Approach2P,h2,25,4,MNE,Montenegro,0.08093449572232768,increases
Approach2P,h2,25,5,NOR,Norway,0.046730335582296674,increases
Approach2P,h2,25,6,GAB,Gabon,0.04362684751427738,increases
Approach2P,h2,25,7,SRB,Serbia,0.040197470150124016,increases
Approach2P,h2,25,8,DEU,Germany,0.03838712405290094,increases
Approach2P,h2,25,9,GNQ,Equatorial Guinea,0.03512982009675623,increases
Approach2P,h2,25,10,NIC,Nicaragua,0.034057053579268345,increases
Approach2P,h2,25,11,UGA,Uganda,0.03314438424191867,increases
Approach2P,h2,25,12,CHE,Switzerland,0.032643593304201385,increases
Approach2P,h2,25,13,SWZ,Eswatini,0.031555462161470704,increases
Approach2P,h2,25,14,VEN,"Venezuela, Bolivarian Republic of",0.02966267532918828,increases
Approach2P,h2,25,15,MUS,Mauritius,0.02910200441962084,increases
Approach2P,h2,25,16,OMN,Oman,0.028824817254193242,increases
Approach2P,h2,25,17,CHN,China,0.02808042276006756,increases
Approach2P,h2,25,18,CAF,Central African Republic,0.027947867179034164,increases
Approach2P,h2,25,19,SDN,Sudan,0.0264578744645695,increases
Approach2P,h2,25,20,COM,Comoros,0.02621798307689866,increases
Approach2P,h2,25,21,NAM,Namibia,0.025073715844803748,increases
Approach2P,h2,25,22,SLV,El Salvador,0.02459823035131827,increases
Approach2P,h2,25,23,LBN,Lebanon,0.02452645320644088,increases
Approach2P,h2,25,24,SVN,Slovenia,0.02164675163577402,increases
Approach2P,h2,25,25,BOL,"Bolivia, Plurinational State of",0.021133150897630747,increases
Approach2P,h2,25,26,KOR,"Korea, Republic of",0.02104804216860786,increases
Approach2P,h2,25,27,DOM,Dominican Republic,0.020849246602910546,increases
Approach2P,h2,25,28,SEN,Senegal,0.02076462813185994,increases
Approach2P,h2,25,29,LBY,Libya,0.020586634139413588,increases
Approach2P,h2,25,30,GTM,Guatemala,0.020247887934378553,increases
Approach2P,h2,25,31,ESP,Spain,0.01980093667780059,increases
Approach2P,h2,25,32,COG,Congo,0.019760354671709904,increases
Approach2P,h2,25,33,PHL,Philippines,0.018847966939249002,increases
Approach2P,h2,25,34,TZA,"Tanzania, United Republic of",0.017458731509821204,increases
Approach2P,h2,25,35,DJI,Djibouti,0.017110818712492232,increases
Approach2P,h2,25,36,HRV,Croatia,0.01641269633901104,increases
Approach2P,h2,25,37,CRI,Costa Rica,0.01627310153656973,increases
Approach2P,h2,25,38,EGY,Egypt,0.01598548398251755,increases
Approach2P,h2,25,39,LAO,Lao People's Democratic Republic,0.015469136682488728,increases
Approach2P,h2,25,40,BEL,Belgium,0.015440245988248502,increases
Approach2P,h2,25,41,NLD,Netherlands,0.015108572580031659,increases
Approach2P,h2,25,42,IRQ,Iraq,0.014303675062214593,increases
Approach2P,h2,25,43,DNK,Denmark,0.014152254816751496,increases
Approach2P,h2,25,44,GBR,United Kingdom,0.013606025706356014,increases
Approach2P,h2,25,45,ARE,United Arab Emirates,0.013047790297817292,increases
Approach2P,h2,25,46,COL,Colombia,0.011337573783638356,increases
Approach2P,h2,25,47,AUS,Australia,0.011019881451533504,increases
Approach2P,h2,25,48,JAM,Jamaica,0.01097331690675883,increases
Approach2P,h2,25,49,MWI,Malawi,0.010384414353566167,increases
Approach2P,h2,25,50,MRT,Mauritania,0.010380125261624025,increases
Approach2P,h2,25,51,TCD,Chad,0.010295948438040669,increases
Approach2P,h2,25,52,PAN,Panama,0.010163644920667576,increases
Approach2P,h2,25,53,GMB,Gambia,0.010102389609272951,increases
Approach2P,h2,25,54,GNB,Guinea-Bissau,0.009911795618668978,increases
Approach2P,h2,25,55,TGO,Togo,0.009864311065027637,increases
Approach2P,h2,25,56,ETH,Ethiopia,0.008999047075394187,increases
Approach2P,h2,25,57,SAU,Saudi Arabia,0.00887200622109705,increases
Approach2P,h2,25,58,GRC,Greece,0.008490683484450513,increases
Approach2P,h2,25,59,MLI,Mali,0.008413939417310319,increases
Approach2P,h2,25,60,SYC,Seychelles,0.008302084765180347,increases
Approach2P,h2,25,61,BHR,Bahrain,0.008283459307956959,increases
Approach2P,h2,25,62,MMR,Myanmar,0.007032534748719884,increases
Approach2P,h2,25,63,YEM,Yemen,0.006848666327672088,increases
Approach2P,h2,25,64,BGD,Bangladesh,0.0067692921398706425,increases
Approach2P,h2,25,65,THA,Thailand,0.0056560834674706986,increases
Approach2P,h2,25,66,KHM,Cambodia,0.00528372661333722,increases
Approach2P,h2,25,67,IRL,Ireland,0.005211259086097427,increases
Approach2P,h2,25,68,SLE,Sierra Leone,0.00510614515531517,increases
Approach2P,h2,25,69,NER,Niger,0.004623738456950046,increases
Approach2P,h2,25,70,IDN,Indonesia,0.0038630885738582185,increases
Approach2P,h2,25,71,LSO,Lesotho,0.002919593208064935,increases
Approach2P,h2,25,72,CUB,Cuba,0.002835706260617358,increases
Approach2P,h2,25,73,DMA,Dominica,0.0027057001066939246,increases
Approach2P,h2,25,74,CMR,Cameroon,0.0020661139216775065,increases
Approach2P,h2,25,75,ZAF,South Africa,0.001876450045005417,increases
Approach2P,h2,25,76,HND,Honduras,0.00038575255527049934,increases
Approach2P,h2,25,77,ITA,Italy,-0.00011304748988203751,decreases
Approach2P,h2,25,78,ROU,Romania,-0.0001718498669813634,decreases
Approach2P,h2,25,79,USA,United States,-0.0008513429289842365,decreases
Approach2P,h2,25,80,MOZ,Mozambique,-0.0012351781089640392,decreases
Approach2P,h2,25,81,BRB,Barbados,-0.001297425783839433,decreases
Approach2P,h2,25,82,BEN,Benin,-0.0013751100605227003,decreases
Approach2P,h2,25,83,SGP,Singapore,-0.0015545243307226383,decreases
Approach2P,h2,25,84,CYP,Cyprus,-0.0016982814229431487,decreases
Approach2P,h2,25,85,GHA,Ghana,-0.0019744150512378614,decreases
Approach2P,h2,25,86,FRA,France,-0.0032066732222332736,decreases
Approach2P,h2,25,87,BWA,Botswana,-0.0032211962408276703,decreases
Approach2P,h2,25,88,NZL,New Zealand,-0.003906312019033905,decreases
Approach2P,h2,25,89,TUN,Tunisia,-0.004169473668925016,decreases
Approach2P,h2,25,90,QAT,Qatar,-0.004591718656284632,decreases
Approach2P,h2,25,91,VNM,Viet Nam,-0.0049399590670704645,decreases
Approach2P,h2,25,92,PRY,Paraguay,-0.00509222619927515,decreases
Approach2P,h2,25,93,GIN,Guinea,-0.005333466556506464,decreases
Approach2P,h2,25,94,HUN,Hungary,-0.0053991960240497225,decreases
Approach2P,h2,25,95,IND,India,-0.006302199935430863,decreases
Approach2P,h2,25,96,CIV,Côte d'Ivoire,-0.006455789338900571,decreases
Approach2P,h2,25,97,MEX,Mexico,-0.006566738164151445,decreases
Approach2P,h2,25,98,PRT,Portugal,-0.007707427914683046,decreases
Approach2P,h2,25,99,BGR,Bulgaria,-0.008474164917882311,decreases
Approach2P,h2,25,100,KEN,Kenya,-0.008704676936750377,decreases
Approach2P,h2,25,101,AUT,Austria,-0.008869331769360826,decreases
Approach2P,h2,25,102,AGO,Angola,-0.00991059960481766,decreases
Approach2P,h2,25,103,ISR,Israel,-0.010002605272695808,decreases
Approach2P,h2,25,104,NPL,Nepal,-0.010051670742016896,decreases
Approach2P,h2,25,105,ZMB,Zambia,-0.010152407244074645,decreases
Approach2P,h2,25,106,ECU,Ecuador,-0.010629617191979314,decreases
Approach2P,h2,25,107,TTO,Trinidad and Tobago,-0.010869634279331901,decreases
Approach2P,h2,25,108,MDG,Madagascar,-0.01099231860370688,decreases
Approach2P,h2,25,109,ARG,Argentina,-0.01200071267811557,decreases
Approach2P,h2,25,110,MLT,Malta,-0.012037371694315197,decreases
Approach2P,h2,25,111,BDI,Burundi,-0.012073781962353354,decreases
Approach2P,h2,25,112,PAK,Pakistan,-0.012761874772716272,decreases
Approach2P,h2,25,113,CHL,Chile,-0.012771602802409101,decreases
Approach2P,h2,25,114,RWA,Rwanda,-0.012980384214822544,decreases
Approach2P,h2,25,115,DZA,Algeria,-0.013093379303133874,decreases
Approach2P,h2,25,116,MKD,North Macedonia,-0.014032454042720107,decreases
Approach2P,h2,25,117,LKA,Sri Lanka,-0.014120971962572476,decreases
Approach2P,h2,25,118,SYR,Syrian Arab Republic,-0.014722347911843592,decreases
Approach2P,h2,25,119,JOR,Jordan,-0.015168854672744998,decreases
Approach2P,h2,25,120,AFG,Afghanistan,-0.0152863483542678,decreases
Approach2P,h2,25,121,JPN,Japan,-0.015634565239398643,decreases
Approach2P,h2,25,122,MYS,Malaysia,-0.015844360802486274,decreases
Approach2P,h2,25,123,PER,Peru,-0.016039084899281013,decreases
Approach2P,h2,25,124,ALB,Albania,-0.018428185823030335,decreases
Approach2P,h2,25,125,BFA,Burkina Faso,-0.020371864137623284,decreases
Approach2P,h2,25,126,NGA,Nigeria,-0.020913313946422676,decreases
Approach2P,h2,25,127,LUX,Luxembourg,-0.021113841272498685,decreases
Approach2P,h2,25,128,HTI,Haiti,-0.02175524502459989,decreases
Approach2P,h2,25,129,BRA,Brazil,-0.023931930049605123,decreases
Approach2P,h2,25,130,MAR,Morocco,-0.02393309222162541,decreases
Approach2P,h2,25,131,POL,Poland,-0.02394294034926738,decreases
Approach2P,h2,25,132,HKG,Hong Kong,-0.025308528512914152,decreases
Approach2P,h2,25,133,LBR,Liberia,-0.02682387458707103,decreases
Approach2P,h2,25,134,CAN,Canada,-0.02795491874430805,decreases
Approach2P,h2,25,135,RUS,Russian Federation,-0.029877336380477973,decreases
Approach2P,h2,25,136,ISL,Iceland,-0.03050969227244183,decreases
Approach2P,h2,25,137,URY,Uruguay,-0.03470990378082515,decreases
Approach2P,h2,25,138,IRN,"Iran, Islamic Republic of",-0.03637448515636153,decreases
Approach2P,h2,25,139,KWT,Kuwait,-0.03667083812450128,decreases
Approach2P,h2,25,140,ZWE,Zimbabwe,-0.04339304347000894,decreases
Approach2P,h2,75,1,MNG,Mongolia,0.10328165590688065,increases
Approach2P,h2,75,2,MNE,Montenegro,0.08477667464799839,increases
Approach2P,h2,75,3,SWE,Sweden,0.05819491561218669,increases
Approach2P,h2,75,4,GNQ,Equatorial Guinea,0.055926385031165884,increases
Approach2P,h2,75,5,FIN,Finland,0.05209422605736293,increases
Approach2P,h2,75,6,LBY,Libya,0.04896773323454918,increases
Approach2P,h2,75,7,GAB,Gabon,0.03812482024441036,increases
Approach2P,h2,75,8,SAU,Saudi Arabia,0.035409793428664335,increases
Approach2P,h2,75,9,CAF,Central African Republic,0.03344320998423269,increases
